0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7944570268903,142.578247070312,92.1501770019531,0,0,0,51.0116157531738,0,0,0,0,0,62.7767613728841,0,0,68.9942410786947,0,0,0,0,0,78.1710433959961,81.28173828125,65.9282569885254,0,0,44.8777119772775,0,0,198.625991821289,0,0,44.4628019332886,0,0,0,0,73.2232543945313,0,0,0,0,66.1068998064314,0,0,0,0,0,0,119.828910827637,0,24.3793389456613,0,39.6293573379517,85.1985836029053,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2464402914047,149.061763763428,0,0,0,0,0,162.476959228516,102.55445098877,163.364883422852,0,54.8240235646566,174.248260498047,0,0,0,0,27.2110319137573,136.36840057373,0,66.2983207702637,122.766098022461,0,0,96.5967674255371,0,0,0,0,170.122299194336,143.612976074219,0,0,112.828723907471,77.2783983018663,82.6357688903809,121.333229064941,0,54.4772415161133,87.8811370849609,85.209467569987,0,77.54833984375,0,0,0,59.9401168823242,164.946395874023,0,0,34.6666717529297,0,0,33.2065162658691,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0164241790771,0,0,0,0,0,0,0,0,0,112.333694458008,0,0,48.1790784200033,0,0,0,0,0,0,34.6539517811366,13.9193773269653,0,0,0,0,0,0,25.0704174041748,0,0,0,0,0,121.803136189779,33.4807299296061,0,0,127.747150421143,0,50.4202156066895,0,0,0,0,0,0,0,0,96.390141805013,63.246488571167,30.3211250305176,0,0,0,114.81827545166,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6590237379074,38.9557190395537,40.6047210693359,0,107.905731201172,140.539161682129,0,0,108.957473754883,0,0,33.8382472991943,0,68.3296051025391,0,0,0,135.696594238281,0,128.234302520752,0,0,0,0,0,0,0,0,0,0,119.468742370605,0,0,0,0,0,0,0,132.619094848633,0,0,0,0,0,0,115.022241210937,95.8960113525391,198.564666748047,0,0,0,0,145.529495239258,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.851791269639,0,0,114.835352579753,113.803825378418,0,0,124.91629486084,0,0,0,0,26.597106388637,134.35698445638,0,0,0,0,96.7464942932129,0,198.409194946289,172.266479492188,0,0,0,0,0,0,0,138.868542989095,0,0,0,0,0,0,0,127.91284942627,0,0,0,0,0,0,118.068356831868,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4038381576538,0,0,0,0,0,0,0,0,0,186.192794799805,136.856811523438,0,0,0,164.145462036133,0,107.895645141602,0,0,0,0,0,184.845748901367,76.5310712294145,0,0,0,154.597366333008,0,0,0,0,140.516716003418,198.543472290039,0,0,0,0,0,0,56.546972990036,0,130.58821105957,52.1130187988281,0,154.457702636719,0,0,0,121.335098266602,132.710571289062,146.45378112793,107.895156860352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6419165929159,0,0,0,0,0,112.861381530762,0,0,0,0,0,0,0,0,0,0,22.1500091552734,0,0,44.7716259002686,0,0,0,0,0,76.8063430786133,0,0,0,0,0,0,0,0,0,35.3834396663465,0,0,0,0,0,0,0,0,171.284820556641,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5119507653373,37.9845896959305,0,0,51.9630924224854,0,0,92.5879936218262,0,137.390716552734,68.214729309082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4021244049072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7548675537109,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9619801839193,0,0,88.4126459757487,0,0,73.2470220838274,0,119.311382293701,54.4130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9600941484625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.26065485101,143.555526733398,0,0,0,0,0,110.789024353027,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6923487981161,0,0,146.652191162109,0,0,0,0,146.09854888916,0,144.251266479492,0,0,104.006072998047,0,121.774230957031,0,0,0,51.7047982215881,0,0,71.2179565429688,0,0,83.4860644870334,65.8311147689819,0,0,0,35.1092958450317,36.6241416931152,104.903434753418,0,37.0082834788731,0,0,0,46.0053911209106,0,0,80.1564153035482,0,0,0,0,153.484619140625,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5454603830973,0,0,15.8742802937826,0,0,124.243238449097,0,0,139.085674285889,0,0,59.6639289855957,0,0,0,0,0,0,140.626693725586,0,129.701183319092,0,0,141.577579498291,0,109.414917755127,44.5659523010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0718006557888,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0999833836275,0,0,128.172904968262,0,152.920715332031,47.6543016433716,0,0,0,0,197.058258056641,0,0,94.025634765625,0,0,123.758766174316,167.543312072754,0,141.476013183594,0,81.1788711547852,185.223739624023,0,0,0,158.331146240234,174.265274047852,0,81.1532974243164,0,198.710662841797,0,0,0,0,84.139705657959,0,105.791946411133,136.870685577393,0,0,198.794342041016,198.640197753906,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4630790710449,0,0,110.002979278564,0,0,0,0,0,57.0758902231852,66.3137054443359,129.771591186523,0,0,0,0,0,0,0,0,0,0,0,65.3436889648438,110.945137023926,105.940029144287,0,0,0,0,150.668090820312,0,0,0,0,22.8278980255127,0,0,0,40.7405469076974,0,140.328356424967,28.9248029535467,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3246307373047,0,0,40.5670096079508,0,0,0,0,0,110.810840606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.527908325195,0,0,0,25.0831839243571,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.833075940609,0,49.5636405944824,150.454551696777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.954486083984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.508463541667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4217146635056,0,0,0,0,0,59.4453430175781,95.1052932739258,33.99866771698,0,0,66.0730730692546,0,0,0,71.0298328399658,0,57.5350952148438,0,0,0,0,98.5173645019531,0,0,0,126.656311035156,21.8269362449646,0,0,0,0,0,0,0,0,84.2217025756836,0,89.079948425293,89.1449508666992,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0635927518209,144.541107177734,0,0,135.854064941406,0,102.398970286051,0,0,0,0,0,0,100.5015001297,0,0,0,125.082224527995,0,0,193.012161254883,0,160.305068969727,0,0,0,0,0,0,0,0,0,105.00756072998,153.057121276855,0,0,0,135.595710754395,0,0,0,0,168.663414001465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5030653476715,0,0,0,0,72.2288818359375,0,45.1911697387695,198.819488525391,0,132.652374267578,0,133.609985351562,0,0,0,119.814247131348,0,0,0,0,0,133.102729797363,0,60.6908848102276,0,0,0,0,0,0,119.835231781006,130.136638641357,161.336776733398,147.996810913086,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8077112833659,105.906471252441,0,0,0,0,21.3119490146637,40.1488519396101,0,0,198.671264648438,0,0,0,0,0,94.0305938720703,107.286026000977,0,0,0,51.2412289210728,83.0340881347656,77.2388067245483,0,48.3127264543013,0,40.1210746765137,0,0,0,0,0,0,0,0,0,173.154479980469,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0284828186035,0,0,125.530573527018,0,0,0,0,0,75.1808109283447,0,0,44.418047785759,0,0,152.449600219727,70.7466201782227,94.1790306908744,98.9920425415039,0,0,52.1316445668538,0,0,0,147.505020141602,0,0,0,0,0,0,87.8129915509905,0,0,57.1563316345215,176.22607421875,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9748153686523,0,198.565704345703,0,0,0,0,0,0,0,88.0245819091797,183.227157592773,0,0,101.874923706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.781768798828,0,0,57.4125022888184,0,0,111.385372161865,44.849960009257,58.6803234100342,53.6211189031601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5979423522949,0,0,0,0,0,0,0,40.8765335083008,0,0,0,0,0,0,25.9390888214111,0,198.826950073242,0,75.2949104309082,0,0,37.7924293518066,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5607472419739,0,104.057426452637,0,0,185.2099609375,0,104.349128723145,34.5624961853027,0,0,196.823188781738,116.728432846069,85.2687911987305,91.5827276706696,25.4994683265686,179.15837097168,0,134.12239074707,80.7029819488525,0,164.288284301758,0,0,92.0724258422852,102.072418212891,101.71314239502,96.820866394043,153.8258934021,110.764108276367,114.753173828125,62.6877897702731,0,77.7115058898926,169.245735168457,92.3950551350911,106.97038269043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3482260704041,0,0,43.3081760406494,0,0,0,0,0,61.2384452819824,0,0,0,0,0,0,0,0,0,56.4622799555461,0,0,0,0,0,0,0,0,0,0,71.4057159423828,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8429203033447,45.8999267816544,0,72.8424041748047,126.718925476074,134.603576660156,0,0,0,115.868194580078,0,163.203338623047,0,0,0,89.7228660583496,0,41.5751628875732,0,0,0,32.359237353007,0,0,0,138.573379516602,94.0957717895508,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6585149765015,0,57.7608184814453,92.1303596496582,0,0,0,0,0,132.655426025391,0,0,0,0,58.2821153004964,0,64.5118687947591,0,114.3186378479,0,0,0,0,0,0,90.595329284668,69.2802886962891,0,0,0,181.915679931641,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5338376363118,0,0,0,0,0,13.8935594558716,0,0,0,0,189.18310546875,0,0,0,0,28.0610462824504,0,0,0,0,0,0,0,0,0,0,152.553863525391,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0421405089529,63.1570204326085,0,0,0,0,0,0,0,0,0,0,27.7145156860352,0,66.767110824585,0,0,0,0,0,0,0,127.116218566895,62.6785128666804,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5309914981618,0,0,0,0,0,81.0647833897517,71.2839965820312,0,0,0,63.9906955295139,0,132.637493133545,0,64.3569650650024,0,0,198.594207763672,0,0,0,56.9099520683289,0,173.184707641602,139.558822631836,0,64.2804489135742,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6414182027181,0,0,0,0,0,0,0,0,187.30534362793,0,0,0,0,0,97.9884185791016,0,49.8718141555786,0,108.194414774577,95.7206058502197,0,0,0,132.630523681641,0,82.18017578125,115.804996490479,0,92.9280319213867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9274210929871,0,0,0,121.790222167969,0,0,0,0,0,0,0,0,0,60.4605703353882,0,0,0,0,0,161.417129516602,140.601257324219,61.372579574585,0,0,0,89.4518493652344,94.9566535949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7300222396851,0,0,97.1310751778739,0,90.4750534057617,0,80.0336093902588,133.594661712646,0,0,0,0,0,0,0,0,0,0,188.050445556641,45.548469543457,0,120.799987792969,0,57.38720703125,60.4320526123047,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7066342830658,0,0,0,0,0,0,0,0,0,31.0185085932414,0,0,0,0,44.5695838928223,0,0,0,54.5267362594604,0,94.1810836791992,154.544692993164,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2115520749773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6204528808594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4421722412109,0,86.4668896993001,0,73.810403415135,90.7372573852539,109.830642700195,198.496154785156,0,112.502260843913,134.972347259521,0,0,0,0,152.946535110474,52.0350145612444,96.6254603068034,75.9066848754883,149.531421661377,0,66.4263972369107,115.862426757812,62.4590104103088,97.982816696167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4142524401347,0,0,0,105.894607543945,39.7743428945541,136.171081542969,0,0,0,0,0,51.6991515159607,0,0,0,83.6830024719238,0,0,86.7099132537842,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.413773727417,0,0,0,0,112.958587646484,0,136.508666992188,0,0,0,0,0,0,0,106.13087387085,64.3141326904297,108.832682291667,0,173.701751708984,0,78.2689819335938,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.295881430308,0,0,0,0,0,0,0,0,0,0,0,111.950805664062,0,0,0,53.1296016693115,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9455831845601,0,0,0,0,0,0,0,0,84.0746688842773,163.117660522461,129.587615966797,138.459808349609,92.0683059692383,90.9612731933594,116.57056427002,0,98.8940794626872,85.1767578125,20.8129730224609,109.811908721924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7521018981934,164.292343139648,59.9515740530831,0,51.2063212828203,0,0,0,0,169.291488647461,0,82.8181059095595,0,192.075531005859,0,0,129.046352386475,198.482345581055,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9910116195679,0,0,98.8965911865234,0,0,0,85.5382194519043,0,0,0,56.3586044311523,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6591128741994,0,84.5670700073242,0,43.5363664627075,0,0,117.257141113281,124.725166320801,83.1647288004557,117.222460428874,0,0,0,171.544158935547,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3028807640076,0,0,0,0,0,0,0,0,81.7051973342896,0,88.3076629638672,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4616340001424,0,0,0,104.970596313477,0,0,81.118034362793,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5975901739938,0,0,0,0,0,0,0,39.8538370132446,0,0,0,84.7227756500244,71.8041973114014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8702521324158,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9407935142517,0,0,73.5784068107605,0,0,0,0,0,0,0,0,161.316513061523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.232540512085,0,0,0,83.0491256713867,0,0,39.0687341690063,133.567642211914,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6191940784454,131.56364440918,162.212188720703,0,0,192.795433044434,0,100.909133911133,0,0,198.720596313477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9164932966232,0,0,0,89.6002025604248,0,63.9952823850844,131.708602905273,0,68.8330020904541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5716523329417,110.21272277832,0,0,0,75.729248046875,0,132.590789794922,139.585494995117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7941151724921,0,70.6504364013672,52.5154300689697,114.810722351074,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5022127628326,136.665023803711,0,0,54.031697845459,63.5307441711426,50.1242307027181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7089880534581,0,88.9694366455078,0,104.925933837891,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8915958404541,0,0,0,0
